scorer,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ
labeled-data\Levi\img008870.png,351.17956394388307,466.9298005445076,343.5420915414413,453.8824518570028,409.7335190292704,468.52094062834965,444.73860087379535,624.1344408281017,426.5996039179961,631.4536852137751,515.3852205963822,592.6298671680291,600.9438980037726,316.68166890580665,388.157729104751,200.51779098644283,613.9716226302432,144.06431760506973,589.0018170961744,119.09451207100096,242.68147077582813,241.7722523036001,58.73983631475099,360.9660085402377,127.88933243073024,360.5996535939278
labeled-data\Levi\img008871.png,378.114125827856,487.0737224026191,369.0136885149928,472.3247377921166,435.227215170653,483.6218323873951,446.5243097659315,624.8355148283766,427.38201059059844,631.7392948588246,520.269232818444,585.9233001113062,612.8859789113706,327.5381060945323,404.4423848878394,213.5455156129135,629.1706346944591,160.34897338815813,591.1731045339195,129.95094925972649,251.3666205268085,261.3138392433061,58.386902488498066,365.0985637024593,128.36069723367441,364.8237974927269
labeled-data\Levi\img008881.png,636.5758764566738,632.422015181563,619.4596068401031,620.6370426586783,701.6738199164175,603.5207730421077,447.735721506641,620.6370426586783,427.8135060512884,627.090718087877,538.3677720993016,581.0732063318512,776.818180461127,387.248510632523,524.9488376826932,357.9361302229638,737.735006581715,227.65888395825687,,,345.81762406872116,475.1856518612003,57.221088888517464,361.53357601104744,128.15739799263505,361.33707653984493
labeled-data\Levi\img008882.png,664.3911725551279,642.7080732045636,644.2682945041829,635.8239307134509,727.6723285311264,607.4930366154097,445.9520358178954,622.8499698648152,427.6825807453269,629.7341123559279,528.0321962888556,591.0770045212176,765.9617432724015,429.58861566855285,540.1478497469093,372.0494985683072,745.3345126138229,237.4296774281098,,,364.2735672895547,497.98416995752405,58.86416505099459,362.90778253388044,126.56988962856198,363.7770429064883
labeled-data\Levi\img008883.png,697.3289801030152,654.4452736768302,677.1111828159808,643.4496295382677,759.0464665581728,613.300282706725,450.1043360843662,620.0395484690699,429.5318405993137,627.488210627451,533.8131108166491,577.8304629049103,777.9038241799997,427.4173282308077,555.3468618111251,387.248510632523,756.1909498025484,242.8578960224727,,,381.6438667915157,519.6970443349753,58.59022711733004,363.2181259901774,131.07991743703383,361.7536878019005
labeled-data\Levi\img008884.png,729.4981807226209,665.9508912356847,704.7001139818357,660.3006988137337,782.5472095731614,623.2605484920545,444.16346341409246,623.8883476500491,426.89898656924197,628.9107409140056,,,789.8459050875977,425.2460407930626,566.2032989998506,403.5331664156114,769.2186744290191,247.20047089796287,519.5206190883305,217.8880904884038,401.1854537312217,549.0094247445343,61.203439513972064,363.88016766075015,127.53450041799962,364.0683408831729
labeled-data\Levi\img008885.png,768.2261607939683,681.0663196567929,734.7513101997861,675.9723206533304,808.9781528216683,628.6709013354642,445.484938217451,621.7576169736222,427.6559417053323,629.398615478816,,,786.58897393098,427.4173282308077,590.0874608150468,417.64653476095464,783.3320427743624,259.1425518055611,520.6062628072032,217.8880904884038,423.9839718275454,570.7222991219855,61.64645542226129,361.8646334116076,130.52035270363024,362.8737747637156
labeled-data\Levi\img008886.png,814.3524936478856,695.1905238219467,772.9543847148755,696.2895886608762,842.1954695674322,636.2073774660652,,,427.11531539840166,627.4148587546293,,,789.8459050875977,436.1024779817882,606.3721165981353,430.67425938742537,796.3597674008331,266.742057837669,527.1201251204384,222.230665363894,440.8576898874006,598.8971601108697,57.26671970549091,361.43699013749404,128.6509809939601,362.013999177932
labeled-data\Levi\img008887.png,860.4754365290852,719.679016469976,813.4437876716836,728.5456387955517,859.3189205735753,652.601091050403,,,427.9384691683915,630.6272878957154,,,788.7602613687252,451.30149004600406,620.4854849434785,444.78762773276867,805.0449171518135,277.5984950263945,509.7498256184776,291.71186337173776,458.72457083146736,620.6619101901233,60.77498958494682,363.797733634706,128.91034859955028,363.70947539764046
labeled-data\Levi\img008888.png,872.7497942362015,719.9314552488731,840.5921561989787,744.637933253081,883.7304511269605,658.7535097146445,,,429.60185543057065,631.3018674877469,,,816.9869980594117,457.81535235923934,638.9414281643121,462.1579272347296,821.329572934902,284.11235733962985,510.83546933735016,290.6262196528653,478.26615777117337,632.6039910977214,61.478265196909966,363.4090038772408,129.42711623884662,363.4090038772408
labeled-data\Levi\img008889.png,875.595412631267,720.4587904576794,841.6444054739038,743.4830366908337,890.4245881712646,666.2152272982141,,,429.1591805850205,627.5813226019043,,,857.1558156576964,465.4148583913473,653.0547965096553,474.10000814232774,826.7577915292648,297.14008196610064,519.5206190883305,293.8831508094829,494.55081355426177,655.4025091940451,61.17749432804217,364.51430051689385,128.64009244124034,363.8748446106076
labeled-data\Levi\img008890.png,876.0515081560413,723.7475001417729,837.668331160605,745.2090614725546,888.0204558212849,669.2681521482502,445.99483687384003,623.0432508204129,429.89866587575386,626.345029486687,,,828.9290789670099,480.61387045556313,670.4250960116162,484.9564453310534,844.1280910312257,304.73958799820855,527.1201251204384,301.4826568415908,,,59.97002965976088,362.5865233439379,129.48088497278212,363.21598775168843
labeled-data\Levi\img008912.png,,,,,,,515.6451742125382,643.8007112727108,494.16920291423685,636.1985975387989,579.1228238907033,594.386972002283,,,,,,,657.3973713851456,293.8831508094829,,,58.850659677229785,364.10138062779504,129.38064784089477,363.90654640634847
labeled-data\Levi\img008913.png,,,,,,,564.6314945829024,668.446881860282,540.8822555537045,665.8892715032914,613.5914642738642,610.9006488279948,,,,,,,668.2538085738711,288.45493221512015,,,59.80414897722579,362.5004049528088,129.08686507368137,363.02995437520207
labeled-data\Levi\img008914.png,,,,,,,606.7540745634146,685.6376771883399,587.6309280002018,684.9422900405867,648.8249970024826,630.3543989419613,,,,,,,671.5107397304889,293.8831508094829,,,59.82581704845509,364.5511279117348,129.7213450551016,363.61692279864474
labeled-data\Levi\img008915.png,,,,,,,658.1589271245798,704.3286082271112,636.8803750589033,700.31097951541,682.1158983313903,640.641753093478,,,,,,,681.2815332003418,300.39701312271825,,,58.688510938344265,361.8147903057277,128.5707169469432,361.6316128325727
labeled-data\Levi\img008916.png,841.9568035934806,741.1683629849773,810.4731357461762,728.1406383585066,,,690.2331436674463,707.2691234987225,668.1693345048366,705.6603040806156,708.8494826483982,643.490925138054,,,,,,,698.6518327023027,302.5683005604634,,,58.90688168089511,360.46883652920053,126.80660785503107,362.0275103007732
labeled-data\Levi\img008917.png,843.042447312353,743.3396504227225,810.4731357461762,729.2262820773792,,,701.7110234517232,702.0919219853643,680.995263526813,702.2525092716039,719.3756249380807,637.5358329170397,,,,,,,714.9364884853912,307.99651915482616,,,58.88365243801959,362.4652721478385,128.61765121833864,363.04477906291044
labeled-data\Levi\img008918.png,840.8711598746081,742.2540067038499,806.1305608706862,730.3119257962517,,,715.4691738248629,696.6403077386576,696.3283479273853,694.247704501473,736.3190020346153,622.8114078483868,,,,,,,724.7072819552443,305.8252317170811,,,57.50659552768848,362.9921546327147,129.5322033229383,362.9921546327147
labeled-data\Levi\img008919.png,845.2137347500982,742.2540067038499,810.4731357461762,724.8837072018889,,,736.6493628628423,679.2866710092413,717.1077759231364,682.543602165859,745.3345126138229,626.0901287844861,,,,,,,736.6493628628423,305.8252317170811,,,57.68698711264973,364.6210725646092,130.29187647223299,362.1706575487233
labeled-data\Levi\img008920.png,845.2137347500982,740.0827192661047,818.0726417782844,722.7124197641438,,,760.5335246780387,676.0297398526237,738.8206503005874,677.1153835714963,763.7904558346563,605.4628981259075,,,,,,,752.9340186459308,309.08216287369873,,,61.5645707303926,362.7999328316801,129.83231710059437,361.96647532882525
labeled-data\Levi\img008921.png,839.7855161557354,742.2540067038499,809.3874920273038,724.8837072018889,,,778.9894678988721,681.4579584469866,756.1909498025484,683.6292458847317,775.7325367422545,618.4906227523782,,,,,,,774.6468930233818,306.9108754359537,,,60.89117049202747,363.55153835292936,130.27213632408427,363.0719464232146
labeled-data\Levi\img009802.png,670.4250960116162,747.6822252982126,613.9716226302432,705.3421202621828,678.0246020437241,692.3143956357121,553.17557437338,636.9465659732116,541.233493465782,647.8030031619373,,,609.629047754753,482.7851578933082,371.8730733216626,340.56583072100307,567.2889427187231,377.47771716267005,,,239.4245396192104,301.4826568415908,62.524165946160466,363.460665673747,128.63458125752416,362.96109074696085
labeled-data\Levi\img009803.png,669.4344433557491,751.5757156178171,617.4395212826441,705.4429661313857,681.668542667068,693.4637438890526,,,,,,,621.5711286623512,453.47277748374916,367.5304984461723,330.7950372511499,553.17557437338,369.878211130562,,,241.59582705695556,285.1980010585024,59.93073273918067,362.77834247210615,129.52152004048767,361.11725584054227
labeled-data\Levi\img009804.png,670.3207091190881,753.1873195310708,614.15788399303,707.0604631560609,688.2696532315396,688.725520245492,507.57853818073244,601.1203232504172,,,,,597.6869668471547,457.81535235923934,361.016636132937,321.02424378129695,544.4904246223994,353.59355534747374,,,238.33889590033783,281.9410699018848,57.480664650327256,360.2022716745163,126.52608265655942,361.3604528797821
labeled-data\Levi\img009805.png,670.8215079376155,751.7639710621812,615.2376810087335,702.9351231003508,700.1574165945256,687.8811699737785,489.122594959899,581.5787363107111,,,,,605.2864728792626,448.04455888938634,358.84534869519194,313.42473774918903,542.3191371846542,344.90840559649325,,,238.33889590033783,266.742057837669,59.16653178421176,361.86567260675287,128.20362354166417,364.3552209919037
labeled-data\Levi\img009806.png,670.7946062522951,754.762003101268,613.4251665626571,705.949361195847,684.9911116670191,694.4754732579194,479.35180149004594,577.236161435221,,,,,585.7448859395568,420.90346591757236,353.41713010082907,303.653944279336,540.1478497469093,335.1376121266402,,,240.51018333808298,259.1425518055611,62.57688398679767,361.3410868180965,128.65815742743214,362.4501431555617
labeled-data\Levi\img009807.png,671.7710093647449,754.3267820900014,613.6590376359804,705.2843088391365,689.9100063205442,687.1453118833373,474.92930165921905,582.6781257119746,455.4466752992865,579.3190522016414,,,574.888448750831,423.07475335531745,350.16019894421146,293.8831508094829,528.2057688393111,323.195531219042,,,238.33889590033783,247.20047089796287,61.030362573562996,364.5628990468252,127.20405737565295,364.4704776853697
labeled-data\Levi\img009808.png,672.2663754711807,755.4279688902485,614.9971186757103,705.8168103871958,697.5713959156908,687.8369274397807,474.1547022542921,594.9408655448027,450.847446581717,589.6134928196426,548.40495961121,589.9464536149651,570.5458738753409,413.30395988546445,343.646336630976,290.6262196528653,524.9488376826932,318.8529563435518,,,236.16760846259268,243.94353974134526,58.878597215546186,361.14995995804105,128.57929100074617,361.14995995804105
labeled-data\Levi\img009809.png,672.3425288352074,755.7751173513188,612.9252329265503,706.6354077619969,687.4377337417311,689.9343299930772,469.0390244558564,607.7136394383949,444.3085823749559,601.6113225612895,549.3326675756632,593.5819582493089,571.6315175942134,408.9613850099742,341.475049193231,284.11235733962985,521.6919065260756,306.9108754359537,,,215.5403778040141,247.20047089796287,63.17200261833163,362.603491247731,127.2836820857099,364.5125018489134
labeled-data\Levi\img009810.png,670.7486208305944,756.8159881561652,614.2233693521058,705.6740939613421,687.7959188955354,689.5240221103454,463.4893654094694,619.5403774226928,442.8531624887514,606.3810596181769,542.7443476412127,600.100476120567,554.2612180922524,407.87574129110163,337.1324743177407,283.0267136207574,519.5206190883305,301.4826568415908,,,215.5403778040141,249.37175833570802,57.96922216578152,360.4610909371512,128.12619438411284,361.6517445126581
labeled-data\Levi\img009811.png,671.3034701621227,756.992958292157,613.7572371298354,704.242244679227,686.6491323040659,691.1344915996506,465.0961351297601,618.8819990146676,443.9958496845881,605.7742459350911,539.5865367771096,603.2166355781005,561.8607241243603,404.61881013448397,332.7898994422505,279.76978246413967,513.0067567750953,301.4826568415908,,,218.79730896063182,250.4574020545806,62.41376880832157,363.9358111883692,130.657369057062,365.18308325557854
labeled-data\Levi\img009866.png,691.3158927636525,733.7060191212081,620.3657778028514,709.0787064901862,664.0499394935927,647.5104249126316,465.85870927251193,619.6581070561188,443.2836726940752,598.8421642370407,544.4315638572008,593.5648829589645,534.7196311525463,329.70939353227743,293.70672556283836,216.80244676953123,481.5230889277911,179.89056032786425,518.434975369458,199.43214726757026,,,59.65395730138121,362.2533499865626,126.63800827542048,362.5170667226809
labeled-data\Levi\img009867.png,693.7856114153034,716.2877644250535,619.339408103616,707.3243419527433,651.4583386293941,643.0864809011871,464.47138649870124,620.6779247204115,441.81384636036165,599.7632722850211,537.9216539801319,605.9878712241255,513.0067567750953,317.7673126246792,292.6210818439658,214.63115933178608,478.26615777117337,171.20541057688376,516.2636879317129,197.26085982982522,173.20027276798436,245.02918346021772,58.6237644418806,360.9928507803515,128.59755918705702,362.18350435585836
labeled-data\Levi\img009868.png,694.8581359631929,702.2723248587592,619.4911339918748,706.3739304082188,637.1793079239189,619.727513175887,464.9118748466203,619.2148124822046,443.12209536511676,598.1940840412246,546.6876354889689,598.1940840412246,524.9488376826932,315.59602518693407,290.44979440622063,214.63115933178608,481.5230889277911,171.20541057688376,518.4349753694578,199.43214726757037,165.60076673587645,240.68660858472754,63.302972529197234,362.5913230298714,127.37345688951754,363.6987141175806
labeled-data\Levi\img009869.png,688.0858676056805,680.9377092462362,618.5883342907068,701.4710713620238,630.5473254130887,619.3376228988733,464.0240150674702,619.1119815569416,443.0393702678191,598.5786194411539,545.931822188689,593.1632272347923,532.5483437148011,324.28117493791456,290.44979440622063,210.2885844562959,478.26615777117337,164.69154826364843,517.3493316505853,197.26085982982522,165.60076673587645,240.68660858472754,64.44596824264084,365.5536041016946,128.91194942000024,365.31630601147117
labeled-data\Levi\img009870.png,674.717639052921,663.0438274668409,618.0816622280562,693.0541259437613,618.9842275957831,605.5052852742492,466.22503910800015,619.94633115788,443.6609049148269,599.4129690420923,547.9072048872873,597.3821969647067,527.1201251204384,314.5103814680616,292.6210818439658,209.20294073742332,483.69437636553613,159.26332966928555,516.2636879317129,195.08957239208007,162.34383557925872,233.08710255261963,59.54569825022144,359.26165753055005,128.0773867067419,360.7803653079799
labeled-data\Levi\img009871.png,653.830403268316,646.7182876081135,607.951057573015,684.9144892874551,607.2925023716471,594.253389899133,465.48361567708025,620.3760795533954,444.8488860342176,601.2779787137246,544.9492766421471,596.4485739036928,511.92111305622274,309.08216287369873,287.192863249603,203.77472214306056,486.95130752215385,157.09204223154052,515.1780442128404,196.17521611095265,162.34383557925884,233.08710255261963,62.0949279971616,364.12030282112335,127.62250589394145,363.4542029187419
labeled-data\Levi\img009872.png,628.3667089571811,633.2301931173846,603.8631516660136,671.9302558232761,584.6103566515247,580.139152319855,466.56544176471016,620.5894691179728,444.97897462725314,599.5864200112578,550.3831655146561,584.0286058581356,526.0344814015659,298.2257256849732,288.2785069684756,203.77472214306056,480.4374452089185,163.60590454477585,510.83546933735016,196.17521611095265,156.91561698489596,230.91581511487448,61.74947788260949,361.00257980380667,127.56847448668131,360.4080856409312
labeled-data\Levi\img009873.png,593.7656952038204,619.6987838518966,580.1489479493866,653.9246620860139,554.3875342247823,558.0554010108789,465.8786770709627,620.6188343420611,445.6375662873449,598.5376225781143,542.978908146743,597.61757208795,524.9488376826932,299.3113694038457,283.9359320929853,203.77472214306056,477.1805140523008,151.66382363717764,509.7498256184776,192.91828495433492,156.91561698489596,232.00145883374705,58.99629964546922,361.7455890679229,129.0625157521011,363.2035152292604
labeled-data\Levi\img009874.png,563.1580156250659,601.2098396129118,558.6276862196822,625.6736184019832,532.0497537080985,531.1407448096454,466.2089663498569,622.3513768380352,445.36945108509235,601.2098396129118,525.7072925405615,613.290718027268,522.7775502449483,292.79750709061034,281.76464465524015,198.34650354869768,479.35180149004594,154.92075479379537,508.664181899605,190.74699751658977,151.4873983905331,232.00145883374705,61.86834995224211,365.21436695468435,127.64571531241504,364.2776639669603
labeled-data\Levi\img009875.png,526.2753284455346,582.1182653941405,524.5692726889706,599.4631655858742,505.518316740673,518.4255171490856,465.4260064614197,621.6418904212059,443.2472816260881,601.4535639685322,531.9621809674145,617.9454362819839,516.2636879317129,287.3692884962476,281.76464465524015,196.17521611095265,481.5230889277911,147.32124876168746,508.664181899605,186.4044226410996,151.4873983905331,230.91581511487448,58.51344164554864,363.40253894155137,128.08924169905208,362.92794276110453
labeled-data\Levi\img009876.png,494.08763967392514,568.0739495818802,481.3467327803455,578.5990465809243,476.9151129912743,508.8010349030533,468.05187341313194,621.2533870507343,445.8937744677761,602.4190029471819,545.3282434850606,596.325525737209,505.4072507429874,290.6262196528653,282.8502883741127,195.08957239208007,472.8379391768106,145.1499613239423,509.7498256184776,184.23313520335444,150.4017546716605,228.74452767712944,59.328695391398725,362.24308481144226,129.0868402931791,362.8667208450469
labeled-data\Levi\img009877.png,451.77059143633244,551.2482914375071,434.63931653363306,553.9532295800385,450.26784802381496,493.84349307933905,466.7980255615073,619.1722936832974,446.36071515126946,602.6421161456051,540.4324527748641,603.844310875619,514.0924004939677,288.45493221512015,281.76464465524015,190.74699751658977,475.00922661455564,141.8930301673247,509.7498256184776,178.80491660899168,153.65868582827824,220.05937792614895,57.34451065837611,363.46108099496587,128.8711508009794,363.26957727303125
labeled-data\Levi\img009878.png,404.04868305645505,525.459461278059,391.3637607213809,530.5938346041605,416.43158343117017,482.27032094673547,468.98340453361993,621.2004227118324,450.5600649517266,600.9649513677856,543.2808067819109,596.4346219624022,507.57853818073244,296.05443824722806,282.8502883741127,188.57571007884474,468.4953643013203,137.5504552918344,507.57853818073244,173.37669801462891,149.31611095278805,220.05937792614895,61.50104343464314,362.29270172089696,129.87037003995812,362.544987058924
labeled-data\Levi\img009879.png,362.92195787591754,504.6341336790422,346.12659032425154,493.73187754901335,406.236326824951,464.2663204408273,469.58727460755085,621.6123953985407,451.6132847715574,603.6384055625472,534.706155816642,602.1651277071379,501.0646758674971,289.5405759339927,276.3364260608774,180.97620404673683,470.66665173906546,136.46481157296182,505.4072507429874,165.777191982521,144.97353607729775,216.80244676953123,61.97435598506974,364.5362481121893,128.9074046758746,363.3772342820455
labeled-data\Levi\img009880.png,323.9993035119637,478.3159989844812,310.31549879092216,463.1117715166572,375.3135712158697,449.8080724823112,469.5797815163783,623.8964769888958,449.43418012151153,604.1309812807247,532.2972198211522,617.8147860017662,497.8077447108795,279.76978246413967,276.3364260608774,178.80491660899168,469.5810080201929,132.12223669747164,502.1503195863697,160.34897338815813,141.71660492068014,216.80244676953123,57.63178110957954,362.31853192529604,128.04187129081578,362.60828538283204
labeled-data\Levi\img009881.png,289.4284846797797,449.7855755294591,278.5380147725941,436.9503788531333,352.43763199992463,436.1724881454772,471.8438556251375,623.2552033367717,452.0076425799067,604.5858263530251,536.7977297144228,615.4762962602107,485.8656638032813,291.71186337173776,271.9938511853872,173.37669801462891,463.06714570695755,131.03659297859906,498.89338842975195,152.74946735605022,139.545317482935,207.03165329967817,60.39656653400681,362.5225878637542,127.2771598574991,362.6100134759418
labeled-data\Levi\img009882.png,259.80025743878593,417.4142577742708,251.29060454594185,401.73858139271584,322.9508394330502,412.93549309382655,472.09370329184446,623.8853095427519,451.49138576180076,602.8351155446636,541.0666793706862,604.178744948797,472.8379391768106,275.4272075886495,271.9938511853872,170.1197668580112,467.40972058244773,125.6083743842363,501.0646758674971,152.74946735605022,135.2027426074447,200.51779098644283,58.01677360136296,360.1483453195324,127.31976391981647,361.4742953894007
labeled-data\Levi\img009883.png,240.74963923943676,388.5080895350051,236.77768214125325,363.6833576713584,295.86054397673246,400.92045546682846,472.1161402086241,624.8395368769219,452.25635471770676,604.4832567487316,540.632400152289,599.5183103760023,457.6389271125948,281.9410699018848,267.6512763098969,164.69154826364843,459.8102145503398,116.92322463325581,501.0646758674971,144.06431760506973,140.63096120180757,198.34650354869768,57.51707216433681,361.7210472514005,127.23441844709632,362.72852335375245
labeled-data\Levi\img009884.png,218.32415030794948,355.53554181980286,214.766184287136,339.7788351562004,262.03630427794343,372.81709106375394,471.44801864582143,622.8912742409286,451.62506510128924,605.1014441368613,540.0659347615095,601.5434781160479,481.5230889277911,274.3415638697769,264.3943451532793,162.52026082590328,458.72457083146736,112.58064975776551,496.7221009920069,144.06431760506973,135.2027426074447,196.17521611095265,58.613708514038834,361.12740236590054,128.51423226995325,360.9625426400611
labeled-data\Levi\img009885.png,201.6141934617147,338.5591968163784,192.21468074420335,311.9812643047946,252.98739227983702,367.2439166611975,472.9139658389416,620.932580797719,453.59929315452564,603.9692595705363,538.1526540032346,612.557526569745,469.5810080201929,267.82770155654157,264.3943451532792,158.1776859504131,454.38199595597706,106.06678744453018,494.55081355426177,133.2078804163442,138.45967376406242,191.83264123546235,57.16501061176559,360.44965404147615,129.5176146333219,362.23729965449246
labeled-data\Levi\img009886.png,187.48861790438102,331.4625205163218,173.7164165120149,299.75021467863655,239.134373125754,354.2953807194551,470.71123460024796,622.2983977663547,453.79211170872753,604.0665843056646,533.1369638896508,606.691965444004,461.981501988085,261.3138392433061,258.9661265589164,153.8351110749228,451.12506479935945,106.06678744453018,493.4651698353892,131.03659297859906,133.03145516969965,190.74699751658977,60.53998616923834,364.2891589481329,129.23403647696432,363.51731568624837
labeled-data\Levi\img009887.png,166.4933285521304,328.7303267334652,156.47503913534717,297.67362954143715,218.98916509607457,351.572026603731,472.80263354628346,622.1498471601939,455.16749761703414,603.5069891778446,543.0072699122475,595.7811201040782,455.46763967484964,262.3994829621787,257.88048284004395,152.74946735605022,452.2107085182319,100.63856885016742,493.4651698353892,128.8653055408539,129.77452401308193,186.4044226410996,58.3155891589194,363.4178193922583,126.45354517016605,365.58910683000346
labeled-data\Levi\img009888.png,158.92463538972953,330.5742812972954,142.86590676576816,303.1713131866824,218.7397163193471,354.73603812600794,472.6239835052172,622.1710770940903,454.848886179704,604.1160569760493,539.6654923156175,598.517601125494,457.6389271125948,259.1425518055611,256.7948391211714,149.4925361994326,447.8681336427417,97.38163769354969,489.122594959899,122.35144322761857,127.60323657533678,184.23313520335444,57.61571838797525,361.45000287487267,127.64613162485408,361.02036843783657
labeled-data\Levi\img009889.png,158.97101086174257,331.5864084511831,140.03644386402226,307.8430625334068,218.17910131493153,358.6357898764979,474.784140697084,622.26359894341,453.7162673647311,602.5364084594795,542.7759137242233,592.002471793303,452.2107085182319,250.4574020545806,253.53790796455365,148.40689248056003,447.8681336427417,91.95341909918693,486.95130752215385,126.69401810310887,124.34630541871917,185.318778922227,56.120755287869116,364.0805656005777,128.82555963280967,362.41032009535616
labeled-data\Levi\img009890.png,165.8014724830772,335.35422816972107,140.24599480314748,319.01263019752105,217.086274629875,356.56353617619334,473.7997896189239,623.0240902395938,455.5075717661621,603.8744246749836,542.5385145187556,600.3017258756161,461.981501988085,245.02918346021772,250.28097680793604,147.32124876168746,443.52555876725154,89.78213166144178,486.95130752215385,124.52273066536372,125.43194913759174,184.23313520335444,61.49656311982356,364.7447645410652,128.81428450425378,365.0070413776279
labeled-data\Levi\img009891.png,164.30661810515602,336.6487090245979,139.2314290060897,324.9582492419251,218.86209709096238,361.5544711702921,474.8795155489708,622.3731371519597,456.9349912700855,603.9645303486204,540.3151514969747,604.8926953975283,453.2963522371045,251.54304577345317,251.3666205268085,142.97867388619716,440.2686276106338,83.26826934820645,484.7800200844087,122.35144322761857,122.17501798097402,184.23313520335444,61.39571638757908,365.6120971888365,127.99081849993463,365.2890387361816
labeled-data\Levi\img009892.png,162.3319410704931,338.366654133455,137.8077578893499,327.73548112882145,216.62602152288667,362.2787050984541,476.1121124724896,622.8760110823466,454.51533239004465,602.6979975746608,546.1045968272747,594.9736017787499,455.46763967484964,250.4574020545806,249.19533308906347,138.63609901070697,443.52555876725154,78.92569447271626,484.7800200844087,125.6083743842363,123.2606616998466,183.14749148448186,60.40624084211282,368.50815207084145,130.8329835209087,368.41739595914197
labeled-data\Levi\img009893.png,164.00107722063944,339.32536023230546,140.56417309678827,329.0359876901269,214.1617683637599,363.048080260106,472.55242013834896,621.4812147382949,452.97697727352556,602.6659832468627,540.9714437435568,601.1455605000804,456.5532833937222,250.4574020545806,249.19533308906347,136.46481157296182,446.78248992386915,82.18262562933387,482.60873264666355,127.77966182198134,123.2606616998466,177.7192728901191,59.03991332955371,366.6783141833538,129.270156537147,366.348594731675
labeled-data\Levi\img009894.png,164.939134225388,341.8459471167896,140.14386791884948,330.663768194233,217.28469642808045,368.58594019246834,474.6073164156,622.5071612384662,455.9791912118048,603.5578614621918,543.9810240711131,602.5943377447541,459.8102145503398,242.8578960224727,250.28097680793593,138.63609901070697,446.78248992386915,75.66876331609853,481.5230889277911,126.69401810310887,123.2606616998466,180.97620404673683,57.30355840024089,367.4867649874627,129.74691853349663,370.1195248516256
labeled-data\Levi\img009895.png,162.22315718020536,341.0473126569293,137.55459276923204,331.39439614828757,216.76979649887932,356.9822859410363,476.89902221885694,622.490189077572,456.10812512332086,602.1943133414535,537.6216423074067,606.1544842167937,447.8681336427417,241.7722523036001,250.28097680793604,133.2078804163442,442.43991504837896,76.75440703497111,480.4374452089185,123.43708694649115,117.83244310548383,174.46234173350138,59.98869433410887,370.2768259295251,131.9574582869178,371.6406654796512
labeled-data\Levi\img009994.png,169.77541040333728,365.73905172856826,141.71660492068014,349.25098047198344,214.45473408514152,393.76237294575844,475.62254702929,622.6207509611185,456.47288146468,601.4703740688625,542.2176526495011,602.6136376846601,414.21317835769236,251.54304577345317,232.91067730597507,120.18015578987342,442.43991504837896,88.6964879425692,,,100.46214360352297,127.77966182198134,61.68839394438892,384.9856187969231,132.5716133003347,390.7205407124091
labeled-data\Levi\img009995.png,167.52554384957654,365.3046999512364,144.35088318398823,349.29311621864815,218.72047604719432,393.746328949913,476.69976175723235,623.2093549299113,457.51768407980325,601.1042939873502,542.4668852227036,595.9890732733691,416.3844657954375,247.20047089796287,231.8250335871025,119.09451207100096,444.611202486124,96.29599397467712,,,100.46214360352286,120.18015578987342,63.771328979159605,384.62063391502545,130.6893904221609,390.8037062588817
labeled-data\Levi\img009996.png,162.77795826188395,360.7503708495882,141.9384429971194,348.60908804316017,215.87341889297969,393.7311689207808,475.524230041526,622.4857103128916,457.61801098688136,602.6671766019256,541.9337026519556,593.6271436811342,428.3265467030356,245.02918346021772,231.8250335871025,118.00886835212839,435.9260527351436,104.9811437256576,,,102.63343104126801,108.23807488227533,62.75019386392842,386.16423598684264,127.88976856757111,392.3639608282585
labeled-data\Levi\img009997.png,164.87560169610964,364.50375244514316,144.80219091615794,351.4961822597345,217.2270570102237,395.336511403149,476.86605394364756,624.6090425564431,455.22654880339576,602.9695374161913,539.6807285868784,597.7099354723802,416.3844657954375,247.20047089796287,233.99632102484765,113.66629347663809,438.09734017288866,106.06678744453018,,,97.20521244690514,100.63856885016742,60.48542941532904,386.9716943813947,131.26500679836838,395.57500900151103
labeled-data\Levi\img009998.png,168.75570802303656,367.7771548481843,143.6333740325972,350.45140726857096,216.8346575564637,399.6132160257239,474.6566995843549,622.6056498631003,455.68088080668315,604.1381119455448,536.3281106117881,598.8858763910106,410.95624720107475,249.37175833570802,232.91067730597507,110.40936232002048,438.09734017288866,113.66629347663809,,,96.11956872803268,96.29599397467712,61.84514053376852,386.55868092111916,130.86974291805126,392.63684253035035
labeled-data\Levi\img009999.png,168.16862705522647,365.874784817387,143.27612441023092,350.5998400125034,219.46226886915667,398.4990496475706,477.41340834240594,623.313412544839,458.60259668454,602.8230641318065,541.9076197408035,597.2805928397567,435.9260527351436,240.68660858472754,231.8250335871025,109.3237186011479,434.84040901627105,118.00886835212839,,,93.94828129028753,83.26826934820645,62.88600588494743,384.69590023033436,131.30279210830705,392.52673720770684
